0,0,0,0,1,0,0,2,3,0,0
0,0,0,32,11,18,0,0,0,0,0
0,0,0,0,1,0,0,2,3,0,0
0,0,0,32,11,18,0,0,0,0,0
0,0,0,0,1,0,0,2,3,0,0
0,0,0,32,11,19,0,0,0,0,0
0,0,0,0,2,1,18,27,28,9,3
0,0,0,32,11,19,0,0,0,0,0
0,0,0,0,2,1,18,27,28,9,3
0,0,0,32,11,20,0,0,0,0,0
0,0,0,0,2,1,19,27,28,9,3
0,0,0,32,11,20,0,0,0,0,0
0,0,0,0,2,1,19,28,28,9,3
0,0,0,32,11,20,0,0,0,0,0
0,0,0,0,2,1,20,28,28,9,3
0,0,0,32,11,20,0,0,0,0,0
0,0,0,0,2,1,20,28,28,9,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,20,23,28,9,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,0,0,0,1,4,1,0
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,20,13,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,13,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,13,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,15,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,16,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,17,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,18,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,19,25,8,3
0,0,0,32,11,21,0,0,0,0,0
0,0,0,0,2,1,15,13,25,8,3
0,0,0,32,11,15,0,0,0,0,0
0,0,0,0,2,1,15,13,25,8,3
0,0,0,32,11,15,0,0,0,0,0
0,0,0,0,2,1,15,13,25,8,3
0,0,0,32,11,15,0,0,0,0,0
0,0,0,0,2,1,15,13,25,8,3
0,0,0,32,11,15,0,0,0,0,0
0,0,0,0,2,1,15,13,25,8,3
0,0,0,32,11,15,0,0,0,0,0
0,0,0,0,2,1,15,13,25,8,3
0,0,0,32,11,16,0,0,0,0,0
0,0,0,0,2,1,15,13,25,8,3
0,0,0,32,11,17,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,17,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,17,0,0,0,0,0
0,0,0,0,2,1,15,15,25,8,3
0,0,0,32,11,17,0,0,0,0,0
0,0,0,0,2,1,15,15,25,8,3
0,0,0,32,11,17,0,0,0,0,0
0,0,0,0,2,1,15,16,25,8,3
0,0,0,32,11,17,0,0,0,0,0
0,0,0,0,2,1,15,13,25,8,3
0,0,0,32,11,15,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,15,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,15,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,15,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,15,0,0,0,0,0
0,0,0,0,2,1,15,14,25,8,3
0,0,0,32,11,15,0,0,0,0,0
0,0,0,0,2,1,15,15,25,8,3
0,0,0,32,11,15,0,0,0,0,0
0,0,0,0,2,1,15,15,25,8,3
0,0,0,32,11,15,0,0,0,0,0
0,0,0,0,2,1,15,15,25,8,3
0,0,0,32,11,15,0,0,0,0,0
