0,0,0,0,0,0,0,1,6,2,0
0,0,0,0,2,23,33,3,0,0,0
0,0,0,0,0,0,0,1,6,2,0
0,0,0,0,2,23,33,4,0,0,0
0,0,0,0,0,0,7,10,48,20,3
0,0,0,0,2,23,33,4,0,0,0
0,0,0,0,0,0,7,10,48,20,3
0,0,0,0,2,24,33,4,0,0,0
0,0,0,0,0,0,7,10,49,20,3
0,0,0,0,2,24,33,4,0,0,0
0,0,0,0,0,0,7,11,49,20,3
0,0,0,0,2,24,33,4,0,0,0
0,0,0,0,0,0,7,11,50,20,3
0,0,0,0,2,24,33,4,0,0,0
0,0,0,0,0,0,7,11,50,20,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,50,20,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,1,1,4,2,0
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,40,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,35,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,35,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,37,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,38,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,39,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,40,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,41,16,3
0,0,0,0,2,25,33,4,0,0,0
0,0,0,0,0,0,7,6,35,16,3
0,0,0,0,2,19,33,4,0,0,0
0,0,0,0,0,0,7,6,35,16,3
0,0,0,0,2,19,33,4,0,0,0
0,0,0,0,0,0,7,6,35,16,3
0,0,0,0,2,19,33,4,0,0,0
0,0,0,0,0,0,7,6,35,16,3
0,0,0,0,2,19,33,4,0,0,0
0,0,0,0,0,0,7,6,35,16,3
0,0,0,0,2,19,33,4,0,0,0
0,0,0,0,0,0,7,6,35,16,3
0,0,0,0,2,20,33,4,0,0,0
0,0,0,0,0,0,7,6,35,16,3
0,0,0,0,2,21,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,21,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,21,33,4,0,0,0
0,0,0,0,0,0,7,6,37,16,3
0,0,0,0,2,21,33,4,0,0,0
0,0,0,0,0,0,7,6,37,16,3
0,0,0,0,2,21,33,4,0,0,0
0,0,0,0,0,0,7,6,38,16,3
0,0,0,0,2,21,33,4,0,0,0
0,0,0,0,0,0,7,6,35,16,3
0,0,0,0,2,19,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,19,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,19,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,19,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,19,33,4,0,0,0
0,0,0,0,0,0,7,6,36,16,3
0,0,0,0,2,19,33,4,0,0,0
0,0,0,0,0,0,7,6,37,16,3
0,0,0,0,2,19,33,4,0,0,0
0,0,0,0,0,0,7,6,37,16,3
0,0,0,0,2,19,33,4,0,0,0
0,0,0,0,0,0,7,6,37,16,3
0,0,0,0,2,19,33,4,0,0,0
