0,0,0,0,0,0,0,2,4,0,0
0,0,0,0,2,28,31,0,0,0,0
0,0,0,0,0,0,0,2,4,0,0
0,0,0,0,2,28,32,0,0,0,0
0,0,0,0,0,4,4,42,30,6,2
0,0,0,0,2,28,32,0,0,0,0
0,0,0,0,0,4,4,42,30,6,2
0,0,0,0,2,29,32,0,0,0,0
0,0,0,0,0,4,4,43,30,6,2
0,0,0,0,2,29,32,0,0,0,0
0,0,0,0,0,4,4,44,30,6,2
0,0,0,0,2,29,32,0,0,0,0
0,0,0,0,0,4,4,45,30,6,2
0,0,0,0,2,29,32,0,0,0,0
0,0,0,0,0,4,4,45,30,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,40,30,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,0,1,3,3,1,0
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,30,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,25,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,25,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,27,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,28,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,29,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,30,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,31,26,6,2
0,0,0,0,2,30,32,0,0,0,0
0,0,0,0,0,4,4,25,26,6,2
0,0,0,0,2,24,32,0,0,0,0
0,0,0,0,0,4,4,25,26,6,2
0,0,0,0,2,24,32,0,0,0,0
0,0,0,0,0,4,4,25,26,6,2
0,0,0,0,2,24,32,0,0,0,0
0,0,0,0,0,4,4,25,26,6,2
0,0,0,0,2,24,32,0,0,0,0
0,0,0,0,0,4,4,25,26,6,2
0,0,0,0,2,24,32,0,0,0,0
0,0,0,0,0,4,4,25,26,6,2
0,0,0,0,2,25,32,0,0,0,0
0,0,0,0,0,4,4,25,26,6,2
0,0,0,0,2,26,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,26,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,26,32,0,0,0,0
0,0,0,0,0,4,4,27,26,6,2
0,0,0,0,2,26,32,0,0,0,0
0,0,0,0,0,4,4,27,26,6,2
0,0,0,0,2,26,32,0,0,0,0
0,0,0,0,0,4,4,28,26,6,2
0,0,0,0,2,26,32,0,0,0,0
0,0,0,0,0,4,4,25,26,6,2
0,0,0,0,2,24,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,24,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,24,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,24,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,24,32,0,0,0,0
0,0,0,0,0,4,4,26,26,6,2
0,0,0,0,2,24,32,0,0,0,0
0,0,0,0,0,4,4,27,26,6,2
0,0,0,0,2,24,32,0,0,0,0
0,0,0,0,0,4,4,27,26,6,2
0,0,0,0,2,24,32,0,0,0,0
0,0,0,0,0,4,4,27,26,6,2
0,0,0,0,2,24,32,0,0,0,0
