0,0,0,0,0,1,3,0,3,0,0
0,0,6,36,9,10,0,0,0,0,0
0,0,0,0,0,1,3,0,3,0,0
0,0,6,36,9,11,0,0,0,0,0
0,0,0,2,0,9,35,14,23,3,2
0,0,6,36,9,11,0,0,0,0,0
0,0,0,2,0,9,35,14,23,3,2
0,0,6,36,10,11,0,0,0,0,0
0,0,0,2,0,9,36,14,23,3,2
0,0,6,36,10,11,0,0,0,0,0
0,0,0,2,0,9,36,15,23,3,2
0,0,6,36,10,11,0,0,0,0,0
0,0,0,2,0,9,37,15,23,3,2
0,0,6,36,10,11,0,0,0,0,0
0,0,0,2,0,9,37,15,23,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,32,15,23,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,1,0,0,2,1,1,0,0
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,22,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,17,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,17,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,19,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,20,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,21,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,22,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,23,15,19,3,2
0,0,6,36,11,11,0,0,0,0,0
0,0,0,2,0,9,17,15,19,3,2
0,0,6,36,11,5,0,0,0,0,0
0,0,0,2,0,9,17,15,19,3,2
0,0,6,36,11,5,0,0,0,0,0
0,0,0,2,0,9,17,15,19,3,2
0,0,6,36,11,5,0,0,0,0,0
0,0,0,2,0,9,17,15,19,3,2
0,0,6,36,11,5,0,0,0,0,0
0,0,0,2,0,9,17,15,19,3,2
0,0,6,36,11,5,0,0,0,0,0
0,0,0,2,0,9,17,15,19,3,2
0,0,6,36,11,6,0,0,0,0,0
0,0,0,2,0,9,17,15,19,3,2
0,0,6,36,11,7,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,7,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,7,0,0,0,0,0
0,0,0,2,0,9,19,15,19,3,2
0,0,6,36,11,7,0,0,0,0,0
0,0,0,2,0,9,19,15,19,3,2
0,0,6,36,11,7,0,0,0,0,0
0,0,0,2,0,9,20,15,19,3,2
0,0,6,36,11,7,0,0,0,0,0
0,0,0,2,0,9,17,15,19,3,2
0,0,6,36,11,5,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,5,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,5,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,5,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,5,0,0,0,0,0
0,0,0,2,0,9,18,15,19,3,2
0,0,6,36,11,5,0,0,0,0,0
0,0,0,2,0,9,19,15,19,3,2
0,0,6,36,11,5,0,0,0,0,0
0,0,0,2,0,9,19,15,19,3,2
0,0,6,36,11,5,0,0,0,0,0
0,0,0,2,0,9,19,15,19,3,2
0,0,6,36,11,5,0,0,0,0,0
