0,0,0,0,0,0,0,2,2,0,0
0,0,0,2,30,26,3,0,0,0,0
0,0,0,0,0,0,0,2,2,0,0
0,0,0,2,30,26,3,0,0,0,0
0,0,0,0,0,0,0,2,2,0,0
0,0,0,2,30,26,4,0,0,0,0
0,0,0,0,0,7,4,39,23,12,3
0,0,0,2,30,26,4,0,0,0,0
0,0,0,0,0,7,4,39,23,12,3
0,0,0,2,31,26,4,0,0,0,0
0,0,0,0,0,7,4,40,23,12,3
0,0,0,2,31,26,4,0,0,0,0
0,0,0,0,0,7,4,41,23,12,3
0,0,0,2,31,26,4,0,0,0,0
0,0,0,0,0,7,4,42,23,12,3
0,0,0,2,31,26,4,0,0,0,0
0,0,0,0,0,7,4,42,23,12,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,37,23,12,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,0,0,4,3,1,0
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,27,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,22,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,22,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,24,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,25,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,26,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,27,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,28,23,8,3
0,0,0,2,32,26,4,0,0,0,0
0,0,0,0,0,7,4,22,23,8,3
0,0,0,2,26,26,4,0,0,0,0
0,0,0,0,0,7,4,22,23,8,3
0,0,0,2,26,26,4,0,0,0,0
0,0,0,0,0,7,4,22,23,8,3
0,0,0,2,26,26,4,0,0,0,0
0,0,0,0,0,7,4,22,23,8,3
0,0,0,2,26,26,4,0,0,0,0
0,0,0,0,0,7,4,22,23,8,3
0,0,0,2,26,26,4,0,0,0,0
0,0,0,0,0,7,4,22,23,8,3
0,0,0,2,27,26,4,0,0,0,0
0,0,0,0,0,7,4,22,23,8,3
0,0,0,2,28,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,28,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,28,26,4,0,0,0,0
0,0,0,0,0,7,4,24,23,8,3
0,0,0,2,28,26,4,0,0,0,0
0,0,0,0,0,7,4,24,23,8,3
0,0,0,2,28,26,4,0,0,0,0
0,0,0,0,0,7,4,25,23,8,3
0,0,0,2,28,26,4,0,0,0,0
0,0,0,0,0,7,4,22,23,8,3
0,0,0,2,26,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,26,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,26,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,26,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,26,26,4,0,0,0,0
0,0,0,0,0,7,4,23,23,8,3
0,0,0,2,26,26,4,0,0,0,0
0,0,0,0,0,7,4,24,23,8,3
0,0,0,2,26,26,4,0,0,0,0
0,0,0,0,0,7,4,24,23,8,3
0,0,0,2,26,26,4,0,0,0,0
0,0,0,0,0,7,4,24,23,8,3
0,0,0,2,26,26,4,0,0,0,0
