0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,18,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,1,1,3,16,10,20,3,2
0,0,0,1,1,3,16,10,20,3,2
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,42,6,3,0,0,0,0,0
0,0,0,42,6,3,0,0,0,0,0
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,4,17,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,4,17,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,4,17,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,4,17,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,4,18,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,4,18,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,4,18,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,4,18,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,6,4,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,6,4,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,6,4,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,6,4,0,0,0,0,0
0,0,0,1,1,3,17,10,21,3,2
0,0,0,42,6,4,0,0,0,0,0
0,0,0,1,1,3,16,10,20,3,2
0,0,0,42,6,4,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,6,4,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,5,4,0,0,0,0,0
0,0,0,1,1,3,17,10,20,3,2
0,0,0,42,5,4,0,0,0,0,0
0,0,0,1,1,3,17,10,19,3,2
0,0,0,42,5,4,0,0,0,0,0
0,0,0,1,1,3,17,10,19,3,2
0,0,0,42,5,4,0,0,0,0,0
0,0,0,1,1,3,18,10,19,3,2
0,0,0,42,5,4,0,0,0,0,0
0,0,0,1,1,3,17,10,19,3,2
0,0,0,42,5,4,0,0,0,0,0
0,0,0,1,1,3,17,10,19,3,2
0,0,0,42,5,4,0,0,0,0,0
0,0,0,1,1,3,17,10,19,3,2
0,0,0,42,5,4,0,0,0,0,0
0,0,0,1,1,3,16,10,21,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,17,10,21,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,17,10,21,3,2
0,0,0,42,6,3,0,0,0,0,0
0,0,0,1,1,3,17,10,21,3,2
0,0,0,42,6,4,0,0,0,0,0
0,0,0,1,1,3,18,10,21,3,2
0,0,0,42,6,4,0,0,0,0,0
0,0,0,1,1,3,18,10,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,10,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,11,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,6,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,6,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,6,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,6,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,6,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,6,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,6,4,0,0,0,0,0
0,0,0,1,1,4,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,5,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,5,18,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,5,19,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,5,19,12,21,3,2
0,0,0,42,7,4,0,0,0,0,0
0,0,0,1,1,5,19,12,21,3,2
0,0,0,4,0,1,0,0,0,0,0
0,0,0,1,1,5,19,12,21,3,2
0,0,0,4,0,1,0,0,0,0,0
0,0,0,1,1,5,19,12,21,3,2
0,0,0,4,0,1,0,0,0,0,0
0,0,0,1,1,5,19,12,21,3,2
0,0,0,4,0,1,0,0,0,0,0
0,0,0,1,1,5,19,12,21,3,2
0,0,0,4,0,1,0,0,0,0,0
0,0,0,1,1,5,19,12,21,3,2
0,0,0,42,8,5,0,0,0,0,0
0,0,0,1,1,5,19,12,21,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,0,0,1,1,0,2,0,0
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,5,21,12,21,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,5,22,12,21,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,5,22,12,22,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,5,22,12,22,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,5,22,12,22,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,5,22,13,22,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,6,22,13,22,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,6,23,13,22,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,6,24,13,22,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,6,24,13,22,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,6,25,13,22,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,6,25,13,22,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,6,25,13,22,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,6,26,13,22,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,6,27,13,22,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,0,0,1,2,0,2,0,0
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,6,29,13,22,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,6,30,13,22,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,6,31,13,22,3,2
0,0,0,42,9,5,0,0,0,0,0
0,0,0,1,1,6,31,13,22,3,2
0,0,0,42,9,6,0,0,0,0,0
0,0,0,1,1,6,32,13,22,3,2
0,0,0,42,9,6,0,0,0,0,0
0,0,0,1,1,6,33,13,22,3,2
0,0,0,42,9,6,0,0,0,0,0
0,0,0,1,1,7,33,13,22,3,2
0,0,0,42,9,6,0,0,0,0,0
0,0,0,1,1,7,33,13,22,3,2
0,0,0,42,9,7,0,0,0,0,0
0,0,0,1,1,7,34,13,22,3,2
0,0,0,42,9,7,0,0,0,0,0
0,0,0,1,1,7,34,13,22,3,2
0,0,0,42,9,8,0,0,0,0,0
0,0,0,1,1,7,35,13,22,3,2
0,0,0,42,9,8,0,0,0,0,0
0,0,0,1,1,8,35,13,22,3,2
0,0,0,42,9,8,0,0,0,0,0
0,0,0,1,1,8,35,13,22,3,2
0,0,0,42,9,9,0,0,0,0,0
0,0,0,1,1,8,35,13,23,3,2
0,0,0,42,9,9,0,0,0,0,0
0,0,0,1,1,8,35,13,23,3,2
0,0,0,42,9,10,0,0,0,0,0
