0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,0,2,0,5,16,22,8,3
0,0,0,0,2,0,5,16,22,8,3
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,7,41,3,0,0,0,0,0
0,0,0,7,41,3,0,0,0,0,0
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,17,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,17,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,17,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,17,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,17,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,1,5,17,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,1,5,17,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,1,5,17,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,1,5,17,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,1,5,18,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,1,5,18,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,1,5,18,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,1,5,18,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,17,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,17,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,17,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,17,22,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,17,22,8,3
0,0,0,7,41,3,1,0,0,0,0
0,0,0,0,2,0,5,17,22,8,3
0,0,0,7,41,3,1,0,0,0,0
0,0,0,0,2,0,5,17,22,8,3
0,0,0,7,41,3,1,0,0,0,0
0,0,0,0,2,0,5,17,22,8,3
0,0,0,7,41,3,1,0,0,0,0
0,0,0,0,2,0,5,17,23,8,3
0,0,0,7,41,3,1,0,0,0,0
0,0,0,0,2,0,5,16,22,8,3
0,0,0,7,41,3,1,0,0,0,0
0,0,0,0,2,0,5,17,22,8,3
0,0,0,7,41,3,1,0,0,0,0
0,0,0,0,2,0,5,17,22,8,3
0,0,0,7,40,3,1,0,0,0,0
0,0,0,0,2,0,5,17,22,8,3
0,0,0,7,40,3,1,0,0,0,0
0,0,0,0,2,0,5,17,22,7,3
0,0,0,7,40,3,1,0,0,0,0
0,0,0,0,2,0,5,17,22,7,3
0,0,0,7,40,3,1,0,0,0,0
0,0,0,0,2,0,5,18,22,7,3
0,0,0,7,40,3,1,0,0,0,0
0,0,0,0,2,0,5,17,22,7,3
0,0,0,7,40,3,1,0,0,0,0
0,0,0,0,2,0,5,17,22,7,3
0,0,0,7,40,3,1,0,0,0,0
0,0,0,0,2,0,5,17,22,7,3
0,0,0,7,40,3,1,0,0,0,0
0,0,0,0,2,0,5,16,23,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,17,23,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,17,23,8,3
0,0,0,7,41,3,0,0,0,0,0
0,0,0,0,2,0,5,17,23,8,3
0,0,0,7,42,3,0,0,0,0,0
0,0,0,0,2,0,5,18,23,8,3
0,0,0,7,42,3,0,0,0,0,0
0,0,0,0,2,0,5,18,23,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,18,23,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,18,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,41,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,41,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,41,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,41,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,41,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,41,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,41,4,0,0,0,0,0
0,0,0,0,2,1,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,2,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,2,5,19,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,2,5,20,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,2,5,20,24,8,3
0,0,0,7,42,4,0,0,0,0,0
0,0,0,0,2,2,5,20,24,8,3
0,0,0,1,4,1,0,0,0,0,0
0,0,0,0,2,2,5,20,24,8,3
0,0,0,1,4,1,0,0,0,0,0
0,0,0,0,2,2,5,20,24,8,3
0,0,0,1,4,1,0,0,0,0,0
0,0,0,0,2,2,5,20,24,8,3
0,0,0,1,4,1,0,0,0,0,0
0,0,0,0,2,2,5,20,24,8,3
0,0,0,1,4,1,0,0,0,0,0
0,0,0,0,2,2,5,20,24,8,3
0,0,0,7,43,4,1,0,0,0,0
0,0,0,0,2,2,5,20,24,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,1,0,0,1,2,0,0
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,2,5,22,24,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,2,5,23,24,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,2,5,23,25,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,2,5,23,25,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,2,5,23,25,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,2,5,24,25,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,3,5,24,25,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,3,5,25,25,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,3,5,26,25,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,3,5,26,25,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,3,5,27,25,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,3,5,27,25,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,3,5,27,25,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,3,5,28,25,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,3,5,29,25,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,1,0,0,2,2,0,0
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,3,5,31,25,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,3,5,32,25,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,3,5,33,25,8,3
0,0,0,7,44,4,1,0,0,0,0
0,0,0,0,2,3,5,33,25,8,3
0,0,0,7,44,4,2,0,0,0,0
0,0,0,0,2,3,5,34,25,8,3
0,0,0,7,44,4,2,0,0,0,0
0,0,0,0,2,3,5,35,25,8,3
0,0,0,7,44,4,2,0,0,0,0
0,0,0,0,2,4,5,35,25,8,3
0,0,0,7,44,4,2,0,0,0,0
0,0,0,0,2,4,5,35,25,8,3
0,0,0,7,45,4,2,0,0,0,0
0,0,0,0,2,4,5,36,25,8,3
0,0,0,7,45,4,2,0,0,0,0
0,0,0,0,2,4,5,36,25,8,3
0,0,0,7,46,4,2,0,0,0,0
0,0,0,0,2,4,5,37,25,8,3
0,0,0,7,46,4,2,0,0,0,0
0,0,0,0,2,5,5,37,25,8,3
0,0,0,7,46,4,2,0,0,0,0
0,0,0,0,2,5,5,37,25,8,3
0,0,0,7,47,4,2,0,0,0,0
0,0,0,0,2,5,5,37,26,8,3
0,0,0,7,47,4,2,0,0,0,0
0,0,0,0,2,5,5,37,26,8,3
0,0,0,7,48,4,2,0,0,0,0
