0,0,0,0,0,0,0,1,5,2,0
0,0,0,1,15,42,3,0,0,0,0
0,0,0,0,0,0,0,1,5,2,0
0,0,0,1,15,42,3,0,0,0,0
0,0,0,0,0,0,0,1,5,2,0
0,0,0,1,15,42,4,0,0,0,0
0,0,0,0,0,2,5,19,37,22,3
0,0,0,1,15,42,4,0,0,0,0
0,0,0,0,0,2,5,19,37,22,3
0,0,0,1,15,43,4,0,0,0,0
0,0,0,0,0,2,5,20,37,22,3
0,0,0,1,15,43,4,0,0,0,0
0,0,0,0,0,2,5,21,37,22,3
0,0,0,1,15,43,4,0,0,0,0
0,0,0,0,0,2,5,22,37,22,3
0,0,0,1,15,43,4,0,0,0,0
0,0,0,0,0,2,5,22,37,22,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,17,37,22,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,0,0,3,3,3,0
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,17,27,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,27,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,27,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,29,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,30,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,31,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,32,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,33,18,3
0,0,0,1,15,44,4,0,0,0,0
0,0,0,0,0,2,5,12,27,18,3
0,0,0,1,15,38,4,0,0,0,0
0,0,0,0,0,2,5,12,27,18,3
0,0,0,1,15,38,4,0,0,0,0
0,0,0,0,0,2,5,12,27,18,3
0,0,0,1,15,38,4,0,0,0,0
0,0,0,0,0,2,5,12,27,18,3
0,0,0,1,15,38,4,0,0,0,0
0,0,0,0,0,2,5,12,27,18,3
0,0,0,1,15,38,4,0,0,0,0
0,0,0,0,0,2,5,12,27,18,3
0,0,0,1,15,39,4,0,0,0,0
0,0,0,0,0,2,5,12,27,18,3
0,0,0,1,15,40,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,40,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,40,4,0,0,0,0
0,0,0,0,0,2,5,12,29,18,3
0,0,0,1,15,40,4,0,0,0,0
0,0,0,0,0,2,5,12,29,18,3
0,0,0,1,15,40,4,0,0,0,0
0,0,0,0,0,2,5,12,30,18,3
0,0,0,1,15,40,4,0,0,0,0
0,0,0,0,0,2,5,12,27,18,3
0,0,0,1,15,38,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,38,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,38,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,38,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,38,4,0,0,0,0
0,0,0,0,0,2,5,12,28,18,3
0,0,0,1,15,38,4,0,0,0,0
0,0,0,0,0,2,5,12,29,18,3
0,0,0,1,15,38,4,0,0,0,0
0,0,0,0,0,2,5,12,29,18,3
0,0,0,1,15,38,4,0,0,0,0
0,0,0,0,0,2,5,12,29,18,3
0,0,0,1,15,38,4,0,0,0,0
