0,0,0,0,0,0,0,1,7,2,0
0,0,0,0,1,17,40,3,0,0,0
0,0,0,0,0,0,0,1,7,2,0
0,0,0,0,1,17,40,3,0,0,0
0,0,0,0,0,0,0,1,7,2,0
0,0,0,0,1,17,40,4,0,0,0
0,0,0,0,0,0,6,3,54,22,3
0,0,0,0,1,17,40,4,0,0,0
0,0,0,0,0,0,6,3,54,22,3
0,0,0,0,1,18,40,4,0,0,0
0,0,0,0,0,0,6,3,55,22,3
0,0,0,0,1,18,40,4,0,0,0
0,0,0,0,0,0,6,4,55,22,3
0,0,0,0,1,18,40,4,0,0,0
0,0,0,0,0,0,6,4,56,22,3
0,0,0,0,1,18,40,4,0,0,0
0,0,0,0,0,0,6,4,56,22,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,51,22,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,0,0,5,3,0
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,41,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,36,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,36,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,38,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,39,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,40,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,41,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,42,18,3
0,0,0,0,1,19,40,4,0,0,0
0,0,0,0,0,0,6,4,36,18,3
0,0,0,0,1,13,40,4,0,0,0
0,0,0,0,0,0,6,4,36,18,3
0,0,0,0,1,13,40,4,0,0,0
0,0,0,0,0,0,6,4,36,18,3
0,0,0,0,1,13,40,4,0,0,0
0,0,0,0,0,0,6,4,36,18,3
0,0,0,0,1,13,40,4,0,0,0
0,0,0,0,0,0,6,4,36,18,3
0,0,0,0,1,13,40,4,0,0,0
0,0,0,0,0,0,6,4,36,18,3
0,0,0,0,1,14,40,4,0,0,0
0,0,0,0,0,0,6,4,36,18,3
0,0,0,0,1,15,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,15,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,15,40,4,0,0,0
0,0,0,0,0,0,6,4,38,18,3
0,0,0,0,1,15,40,4,0,0,0
0,0,0,0,0,0,6,4,38,18,3
0,0,0,0,1,15,40,4,0,0,0
0,0,0,0,0,0,6,4,39,18,3
0,0,0,0,1,15,40,4,0,0,0
0,0,0,0,0,0,6,4,36,18,3
0,0,0,0,1,13,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,13,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,13,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,13,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,13,40,4,0,0,0
0,0,0,0,0,0,6,4,37,18,3
0,0,0,0,1,13,40,4,0,0,0
0,0,0,0,0,0,6,4,38,18,3
0,0,0,0,1,13,40,4,0,0,0
0,0,0,0,0,0,6,4,38,18,3
0,0,0,0,1,13,40,4,0,0,0
0,0,0,0,0,0,6,4,38,18,3
0,0,0,0,1,13,40,4,0,0,0
